2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210405] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210406] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210407] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210408] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210409] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210410] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210411] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210412] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210413] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210414] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210415] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210416] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210417] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210418] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210419] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210420] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210421] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210422] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210423] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210424] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210425] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210426] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210427] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210428] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210429] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210430] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210501] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210502] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210503] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210504] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210505] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210506] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210507] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210508] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210509] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210510] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210511] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210512] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210513] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210514] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210515] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210516] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210517] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210518] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210519] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210520] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210521] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210522] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210523] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210524] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210525] file parsing process
2021-05-27 15:32:59 :: main :: accesslog_parsing :: INFO  :: already exist the parsed data. pass [20210526] file parsing process
2021-05-27 15:32:59 :: main :: referer2action :: INFO  :: accesslog_20201209.csv start
2021-05-27 15:32:59 :: main :: referer2action :: ERROR :: fail : (0, 'web')
2021-05-27 15:33:10 :: main :: referer2action :: ERROR :: fail : (2, 'sub01_01_01.px')
2021-05-27 15:33:12 :: main :: referer2action :: ERROR :: fail : (2, 'package_04.px')
2021-05-27 15:33:13 :: main :: referer2action :: INFO  :: accesslog_20201210.csv start
2021-05-27 15:33:23 :: main :: referer2action :: ERROR :: fail : (0, '%EB%91%90')
2021-05-27 15:33:23 :: main :: referer2action :: ERROR :: fail : (0, '')
2021-05-27 15:33:23 :: main :: referer2action :: ERROR :: fail : (1, 'engolfclub')
2021-05-27 15:33:41 :: main :: referer2action :: ERROR :: fail : (1, 'room_deluxe.px')
2021-05-27 15:34:08 :: main :: referer2action :: INFO  :: accesslog_20201211.csv start
2021-05-27 15:34:28 :: main :: referer2action :: ERROR :: fail : (2, 'sub03_01_02.px')
2021-05-27 15:34:32 :: main :: referer2action :: ERROR :: fail : (1, 'estaurant.px')
2021-05-27 15:34:44 :: main :: referer2action :: ERROR :: fail : (1, 'moble')
2021-05-27 15:34:51 :: main :: referer2action :: INFO  :: accesslog_20201212.csv start
2021-05-27 15:35:22 :: main :: referer2action :: INFO  :: accesslog_20201213.csv start
2021-05-27 15:35:50 :: main :: referer2action :: ERROR :: fail : (1, 'reserve_search.px')
2021-05-27 15:35:54 :: main :: referer2action :: ERROR :: fail : (0, 'hot-spring')
2021-05-27 15:35:56 :: main :: referer2action :: INFO  :: accesslog_20201214.csv start
2021-05-27 15:36:43 :: main :: referer2action :: INFO  :: accesslog_20201215.csv start
2021-05-27 15:37:23 :: main :: referer2action :: INFO  :: accesslog_20201216.csv start
2021-05-27 15:37:30 :: main :: referer2action :: ERROR :: fail : (1, 'golf')
2021-05-27 15:38:00 :: main :: referer2action :: INFO  :: accesslog_20201217.csv start
2021-05-27 15:38:32 :: main :: referer2action :: INFO  :: accesslog_20201218.csv start
2021-05-27 15:38:39 :: main :: referer2action :: ERROR :: fail : (3, '')
2021-05-27 15:38:39 :: main :: referer2action :: ERROR :: fail : (4, 'course_all.px')
2021-05-27 15:38:40 :: main :: referer2action :: ERROR :: fail : (2, 'hotel_intro.px')
2021-05-27 15:38:44 :: main :: referer2action :: ERROR :: fail : (0, 'rex')
2021-05-27 15:38:44 :: main :: referer2action :: ERROR :: fail : (1, 'rexruit_02.px')
2021-05-27 15:39:04 :: main :: referer2action :: INFO  :: accesslog_20201219.csv start
2021-05-27 15:39:30 :: main :: referer2action :: INFO  :: accesslog_20201220.csv start
2021-05-27 15:39:59 :: main :: referer2action :: ERROR :: fail : (1, 'notice_view.px')
2021-05-27 15:40:00 :: main :: referer2action :: INFO  :: accesslog_20201221.csv start
2021-05-27 15:40:33 :: main :: referer2action :: INFO  :: accesslog_20201222.csv start
2021-05-27 15:41:07 :: main :: referer2action :: INFO  :: accesslog_20201223.csv start
2021-05-27 15:41:41 :: main :: referer2action :: INFO  :: accesslog_20201224.csv start
2021-05-27 15:41:45 :: main :: referer2action :: ERROR :: fail : (2, 'sub05_01_02.px')
2021-05-27 15:42:01 :: main :: referer2action :: INFO  :: accesslog_20201225.csv start
2021-05-27 15:42:26 :: main :: referer2action :: ERROR :: fail : (2, 'sub03_05_06.px')
2021-05-27 15:42:29 :: main :: referer2action :: INFO  :: accesslog_20201226.csv start
2021-05-27 15:43:00 :: main :: referer2action :: INFO  :: accesslog_20201227.csv start
2021-05-27 15:43:05 :: main :: referer2action :: ERROR :: fail : (2, 'sub04_01_01.px')
2021-05-27 15:43:15 :: main :: referer2action :: ERROR :: fail : (2, 'package_05.px')
2021-05-27 15:43:15 :: main :: referer2action :: ERROR :: fail : (2, 'package_07.px')
2021-05-27 15:43:31 :: main :: referer2action :: INFO  :: accesslog_20201228.csv start
2021-05-27 15:43:43 :: main :: referer2action :: ERROR :: fail : (2, 'sub03_02_02.px')
2021-05-27 15:44:06 :: main :: referer2action :: INFO  :: accesslog_20201229.csv start
2021-05-27 15:44:48 :: main :: referer2action :: INFO  :: accesslog_20201230.csv start
2021-05-27 15:45:02 :: main :: referer2action :: ERROR :: fail : (2, 'sub03_02_01.px')
2021-05-27 15:45:19 :: main :: referer2action :: INFO  :: accesslog_20201231.csv start
2021-05-27 15:45:26 :: main :: referer2action :: ERROR :: fail : (1, 'mpbile')
2021-05-27 15:45:51 :: main :: referer2action :: INFO  :: accesslog_20210105.csv start
2021-05-27 15:46:12 :: main :: referer2action :: ERROR :: fail : (1, 'room_royal_suite_tradition.px')
2021-05-27 15:46:14 :: main :: referer2action :: ERROR :: fail : (1, '%E3%85%88%EB%93%80')
2021-05-27 15:46:20 :: main :: referer2action :: ERROR :: fail : (2, 'rec')
2021-05-27 15:46:20 :: main :: referer2action :: ERROR :: fail : (3, 'recruit_02.px')
2021-05-27 15:46:26 :: main :: referer2action :: INFO  :: accesslog_20210106.csv start
2021-05-27 15:46:59 :: main :: referer2action :: INFO  :: accesslog_20210107.csv start
2021-05-27 15:47:26 :: main :: referer2action :: INFO  :: accesslog_20210108.csv start
2021-05-27 15:47:57 :: main :: referer2action :: INFO  :: accesslog_20210109.csv start
2021-05-27 15:48:22 :: main :: referer2action :: INFO  :: accesslog_20210110.csv start
2021-05-27 15:48:51 :: main :: referer2action :: ERROR :: fail : (2, 'sub03_06_01_02.px')
2021-05-27 15:48:56 :: main :: referer2action :: INFO  :: accesslog_20210111.csv start
2021-05-27 15:48:57 :: main :: referer2action :: ERROR :: fail : (2, 'sub03_02_02.px')
2021-05-27 15:49:34 :: main :: referer2action :: INFO  :: accesslog_20210112.csv start
2021-05-27 15:50:20 :: main :: referer2action :: INFO  :: accesslog_20210113.csv start
2021-05-27 15:50:41 :: main :: referer2action :: ERROR :: fail : (1, 'reserve_search.px')
2021-05-27 15:51:06 :: main :: referer2action :: INFO  :: accesslog_20210114.csv start
2021-05-27 15:51:16 :: main :: referer2action :: ERROR :: fail : (0, '%EB%AC%B4%E3%85%9C%E3%84%B7%E3%85%8C')
2021-05-27 15:51:49 :: main :: referer2action :: INFO  :: accesslog_20210115.csv start
2021-05-27 15:52:30 :: main :: referer2action :: INFO  :: accesslog_20210116.csv start
2021-05-27 15:53:08 :: main :: referer2action :: INFO  :: accesslog_20210117.csv start
2021-05-27 15:53:44 :: main :: referer2action :: INFO  :: accesslog_20210118.csv start
